Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:09:22,1259,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207572,589466,0,797313,70035
2026-01-30 17:09:22,1260,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222834,581891,0,804903,71134
2026-01-30 17:09:22,1261,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212918,583367,0,796422,70410
2026-01-30 17:09:22,1262,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209471,588529,0,798237,70692
2026-01-30 17:09:22,1263,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223443,585665,0,809234,69486
2026-01-30 17:09:22,1264,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224024,587394,0,811584,70654
2026-01-30 17:09:22,1265,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223232,587101,0,810545,69940
2026-01-30 17:09:22,1266,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214392,604729,0,819289,70961
2026-01-30 17:09:22,1267,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210838,588237,0,799205,72101
2026-01-30 17:09:22,1268,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223433,601812,0,826339,70370
2026-01-30 17:09:22,1269,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214817,582198,0,797182,70717
2026-01-30 17:09:22,1270,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220075,587480,0,808354,71328
2026-01-30 17:09:22,1271,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233141,584691,0,818066,71460
2026-01-30 17:09:22,1272,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227470,582657,0,810602,71077
2026-01-30 17:09:22,1273,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221849,587037,0,809055,71038
2026-01-30 17:09:22,1274,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216663,593651,0,810537,71376
2026-01-30 17:09:22,1275,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209189,600972,0,810322,68834
2026-01-30 17:09:22,1276,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210851,589363,0,800463,71313
2026-01-30 17:09:22,1277,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219644,597525,0,817354,71820
2026-01-30 17:09:22,1278,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220818,589092,0,810911,71255
2026-01-30 17:09:22,1279,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216514,588471,0,806137,70481
2026-01-30 17:09:22,1280,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217239,589120,0,806629,71112
2026-01-30 17:09:22,1281,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219710,589760,0,809658,68813
2026-01-30 17:09:22,1282,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218912,590900,0,809988,70325
2026-01-30 17:09:22,1283,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233208,592319,0,825741,69628
2026-01-30 17:09:22,1284,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219133,594729,0,814281,71970
2026-01-30 17:09:22,1285,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207216,592802,0,800208,72120
2026-01-30 17:09:22,1286,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209947,594011,0,804170,71534
2026-01-30 17:09:22,1287,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221070,592288,0,813463,72802
2026-01-30 17:09:22,1288,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214576,587449,0,802156,72282
2026-01-30 17:09:22,1289,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229918,591124,0,821241,71148
2026-01-30 17:09:22,1290,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210471,594451,0,805538,71284
2026-01-30 17:09:22,1291,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217554,592967,0,810746,70663
2026-01-30 17:09:22,1292,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220951,593707,0,814863,70639
2026-01-30 17:09:22,1293,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228451,603647,0,832918,70535
2026-01-30 17:09:22,1294,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220585,592670,0,813466,69111
2026-01-30 17:09:22,1295,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210301,599317,0,809783,71929
2026-01-30 17:09:22,1296,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235134,580319,353977,1169748,69770
2026-01-30 17:09:22,1297,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230572,597197,0,827952,72531
2026-01-30 17:09:22,1298,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226594,584179,0,810965,71123
2026-01-30 17:09:22,1299,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220872,586214,0,807274,70128
2026-01-30 17:09:22,1300,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217189,590732,0,808117,73855
2026-01-30 17:09:22,1301,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225895,584398,0,810544,71427
2026-01-30 17:09:22,1302,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217702,588446,0,807196,71780
2026-01-30 17:09:22,1303,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229635,589335,0,819194,70587
2026-01-30 17:09:22,1304,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224170,590513,0,814913,72114
2026-01-30 17:09:22,1305,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221200,583864,0,805244,70684
2026-01-30 17:09:22,1306,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229608,585400,0,815277,70591
2026-01-30 17:09:22,1307,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212773,577127,0,790780,71366
2026-01-30 17:09:22,1308,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228179,582637,0,811720,71706
2026-01-30 17:09:22,1309,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223828,587408,0,811453,70160
2026-01-30 17:09:22,1310,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232028,592629,0,824826,70449
2026-01-30 17:09:22,1311,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230108,592120,0,822432,70028
2026-01-30 17:09:22,1312,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230991,585933,0,817468,70193
2026-01-30 17:09:22,1313,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244238,585598,0,829981,71040
2026-01-30 17:09:22,1314,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232801,581117,0,814092,72217
2026-01-30 17:09:22,1315,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220967,598254,0,819966,69051
2026-01-30 17:09:22,1316,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230600,588099,0,818841,71334
2026-01-30 17:09:22,1317,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221212,586444,0,807868,71751
2026-01-30 17:09:22,1318,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224920,587419,0,812561,72106
2026-01-30 17:09:22,1319,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216301,591319,0,807793,70708
2026-01-30 17:09:22,1320,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233360,588298,0,821849,70239
2026-01-30 17:09:22,1321,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229695,584502,0,814464,71976
2026-01-30 17:09:22,1322,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229854,592867,0,822893,69793
2026-01-30 17:09:22,1323,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219362,594494,0,814066,69944
2026-01-30 17:09:22,1324,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219215,604204,0,823637,70802
2026-01-30 17:09:22,1325,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212845,596780,0,809804,71883
2026-01-30 17:09:22,1326,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223501,585675,0,809320,71056
2026-01-30 17:09:22,1327,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213455,590919,0,804604,71845
2026-01-30 17:09:22,1328,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225195,606925,0,832260,71026
2026-01-30 17:09:22,1329,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216604,595989,0,812814,71480
2026-01-30 17:09:22,1330,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238699,593297,0,832104,70580
2026-01-30 17:09:22,1331,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221329,594421,0,815932,70021
2026-01-30 17:09:22,1332,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232741,594898,0,827854,71787
2026-01-30 17:09:22,1333,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240776,589529,0,830433,72042
2026-01-30 17:09:22,1334,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224785,591323,0,816266,71449
2026-01-30 17:09:22,1335,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244063,603068,0,847260,70608
2026-01-30 17:09:22,1336,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236076,591177,0,828098,71728
2026-01-30 17:09:22,1337,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239359,593005,0,833089,69870
2026-01-30 17:09:22,1338,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215409,594414,0,810045,70274
2026-01-30 17:09:22,1339,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240229,581917,352247,1174657,70452
2026-01-30 17:09:22,1340,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233081,575167,0,808435,74116
2026-01-30 17:09:22,1341,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234820,582863,0,817856,69848
2026-01-30 17:09:22,1342,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220561,589284,0,810057,69823
2026-01-30 17:09:22,1343,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231886,581515,0,813515,68812
2026-01-30 17:09:22,1344,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223088,586320,0,809682,70577
2026-01-30 17:09:22,1345,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234798,586122,0,821173,69590
2026-01-30 17:09:22,1346,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218940,595780,0,814853,69295
2026-01-30 17:09:22,1347,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228852,584234,0,813334,71994
2026-01-30 17:09:22,1348,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221993,597760,0,820796,71314
2026-01-30 17:09:22,1349,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225927,595484,0,822339,69963
2026-01-30 17:09:22,1350,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230834,589320,0,821043,68596
2026-01-30 17:09:22,1351,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220111,590135,0,810822,71686
2026-01-30 17:09:22,1352,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237228,585052,0,822528,71726
2026-01-30 17:09:22,1353,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230483,589414,0,820089,70210
2026-01-30 17:09:22,1354,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215909,591594,0,807675,71760
2026-01-30 17:09:22,1355,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214056,597316,0,811506,70710
2026-01-30 17:09:22,1356,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213420,592652,0,807331,69222
2026-01-30 17:09:22,1357,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227873,595251,0,823362,71660
2026-01-30 17:09:22,1358,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221286,586654,0,808087,71309
2026-01-30 17:09:22,1359,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224142,585289,0,810413,71794
2026-01-30 17:09:22,1360,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217103,596989,0,814272,70854
2026-01-30 17:09:22,1361,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227888,592314,0,820447,70524
2026-01-30 17:09:22,1362,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,240661,590736,0,831557,71409
2026-01-30 17:09:22,1363,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218470,590866,0,809993,71799
2026-01-30 17:09:22,1364,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226152,601643,0,827972,70112
2026-01-30 17:09:22,1365,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237026,590979,0,828165,71120
2026-01-30 17:09:22,1366,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225561,608588,0,835601,70947
2026-01-30 17:09:22,1367,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,247620,590542,0,838273,70557
2026-01-30 17:09:22,1368,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219708,588998,0,809164,70288
2026-01-30 17:09:22,1369,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218354,595578,0,814157,70411
2026-01-30 17:09:22,1370,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,229074,590460,0,819665,69638
2026-01-30 17:09:22,1371,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214611,598161,0,812952,72616
2026-01-30 17:09:22,1372,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226408,595804,0,822460,70922
2026-01-30 17:09:22,1373,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238889,599297,0,838462,71207
2026-01-30 17:09:22,1374,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218200,591382,0,809845,71248
2026-01-30 17:09:22,1375,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228168,599252,0,827601,71411
2026-01-30 17:09:22,1376,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230553,599464,0,830184,71280
2026-01-30 17:09:22,1377,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237938,594247,0,832440,71670
2026-01-30 17:09:22,1378,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228232,591518,0,819932,70606
2026-01-30 17:09:22,1379,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230866,593548,0,824543,70990
2026-01-30 17:09:22,1380,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220140,586240,0,806606,69696
2026-01-30 17:09:22,1381,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,233942,588347,0,823087,70864
2026-01-30 17:09:22,1382,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224941,593574,0,818739,70928
2026-01-30 17:09:22,1383,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,244371,582817,346905,1174360,69880
2026-01-30 17:09:22,1384,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,243709,589448,0,833396,73383
2026-01-30 17:09:22,1385,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228504,586472,0,815155,70539
2026-01-30 17:09:22,1386,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219963,594722,0,814859,72370
2026-01-30 17:09:22,1387,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221871,583578,0,805635,71166
2026-01-30 17:09:22,1388,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236001,584792,0,821919,71317
2026-01-30 17:09:22,1389,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,239416,594303,0,834454,69410
2026-01-30 17:09:22,1390,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221459,588547,0,810180,71975
2026-01-30 17:09:22,1391,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222674,589513,0,812348,72144
2026-01-30 17:09:22,1392,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227944,586879,0,815051,71398
2026-01-30 17:09:22,1393,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,226788,584009,0,811012,70672
2026-01-30 17:09:22,1394,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237698,597917,0,835869,70353
2026-01-30 17:09:22,1395,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224343,589657,0,814206,70991
2026-01-30 17:09:22,1396,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219264,588876,0,808318,71793
2026-01-30 17:09:22,1397,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,242059,601923,0,844164,70217
2026-01-30 17:09:22,1398,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223864,585852,0,809965,71619
2026-01-30 17:09:22,1399,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,236491,582880,0,819578,71242
2026-01-30 17:09:22,1400,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232208,589342,0,821767,72529
2026-01-30 17:09:22,1401,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218589,590368,0,809146,71604
2026-01-30 17:09:22,1402,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209354,599814,0,809389,76178
2026-01-30 17:09:22,1403,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222275,590420,0,812907,71384
2026-01-30 17:09:22,1404,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217937,596805,0,814958,72414
2026-01-30 17:09:22,1405,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220813,589305,0,810382,71455
2026-01-30 17:09:22,1406,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238321,601762,0,840212,70496
2026-01-30 17:09:22,1407,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221968,592826,0,814981,71933
2026-01-30 17:09:22,1408,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217781,589985,0,807890,70323
2026-01-30 17:09:22,1409,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235615,585102,0,821459,69152
2026-01-30 17:09:22,1410,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213302,592228,0,805712,71685
2026-01-30 17:09:22,1411,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,231919,593824,0,826869,70054
2026-01-30 17:09:22,1412,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211215,590414,0,802600,69770
2026-01-30 17:09:22,1413,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,235757,592903,0,828874,71458
2026-01-30 17:09:22,1414,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220013,591892,0,812144,71122
2026-01-30 17:09:22,1415,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234394,604309,0,839510,70484
2026-01-30 17:09:22,1416,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223674,595658,0,819481,72047
2026-01-30 17:09:22,1417,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228446,592678,0,822211,71409
