Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:08:49,2675,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,200923,568482,0,770650,102329
2026-01-30 17:08:49,2676,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227592,565724,0,794620,114122
2026-01-30 17:08:49,2677,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205551,564806,0,770594,103387
2026-01-30 17:08:49,2678,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208414,572351,0,781763,103124
2026-01-30 17:08:49,2679,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221666,562284,0,784642,103192
2026-01-30 17:08:49,2680,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,202854,572661,0,776610,101911
2026-01-30 17:08:49,2681,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214596,561946,0,777284,102904
2026-01-30 17:08:49,2682,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212522,571025,0,783909,102191
2026-01-30 17:08:49,2683,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,200665,567185,0,769382,102766
2026-01-30 17:08:49,2684,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203870,566772,0,771740,103061
2026-01-30 17:08:49,2685,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216850,567995,0,785648,103300
2026-01-30 17:08:49,2686,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224467,570040,0,795190,101529
2026-01-30 17:08:49,2687,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,199169,569660,0,769729,103182
2026-01-30 17:08:49,2688,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224709,570466,0,795444,103372
2026-01-30 17:08:49,2689,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210303,586768,0,797273,102328
2026-01-30 17:08:49,2690,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220610,556994,402329,1181047,101668
2026-01-30 17:08:49,2691,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222236,567154,0,789551,106624
2026-01-30 17:08:49,2692,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234373,562512,0,797727,104846
2026-01-30 17:08:49,2693,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214376,573037,0,788372,105198
2026-01-30 17:08:49,2694,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208881,572263,0,781521,104461
2026-01-30 17:08:49,2695,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211081,568379,0,781002,104245
2026-01-30 17:08:49,2696,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212969,572760,0,786225,103663
2026-01-30 17:08:49,2697,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221040,565385,0,787467,103752
2026-01-30 17:08:49,2698,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221592,569850,0,792360,103009
2026-01-30 17:08:49,2699,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227332,568144,0,796591,101720
2026-01-30 17:08:49,2700,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227712,574452,0,802332,108652
2026-01-30 17:08:49,2701,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213857,567306,0,782428,105663
2026-01-30 17:08:49,2702,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207610,574841,0,783240,103094
2026-01-30 17:08:49,2703,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223470,573011,0,797527,103244
2026-01-30 17:08:49,2704,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207586,567243,0,776065,103425
2026-01-30 17:08:49,2705,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219062,570411,0,790604,104403
2026-01-30 17:08:49,2706,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,230014,572774,0,803024,101742
2026-01-30 17:08:49,2707,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214603,576668,0,792417,101466
2026-01-30 17:08:49,2708,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211478,565221,0,778376,103403
2026-01-30 17:08:49,2709,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214995,568497,0,783967,101803
2026-01-30 17:08:49,2710,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207832,607294,0,816372,103205
2026-01-30 17:08:49,2711,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,237711,625932,0,863925,102518
2026-01-30 17:08:49,2712,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217323,559150,410004,1188010,103161
2026-01-30 17:08:49,2713,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208174,558594,0,767836,113094
2026-01-30 17:08:49,2714,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224035,562134,0,787136,103591
2026-01-30 17:08:49,2715,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203765,569913,0,774642,104387
2026-01-30 17:08:49,2716,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216310,562398,0,779565,100905
2026-01-30 17:08:49,2717,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225706,564125,0,790282,104175
2026-01-30 17:08:49,2718,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215287,564959,0,781807,102687
2026-01-30 17:08:49,2719,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,196940,562998,0,760134,103358
2026-01-30 17:08:49,2720,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212512,568977,0,782274,103044
2026-01-30 17:08:49,2721,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222175,560952,0,783955,102869
2026-01-30 17:08:49,2722,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215433,566857,0,782741,117452
2026-01-30 17:08:49,2723,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,200396,569141,0,771242,101620
2026-01-30 17:08:49,2724,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203988,605452,0,809663,102758
2026-01-30 17:08:49,2725,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203836,567516,0,771732,103390
2026-01-30 17:08:49,2726,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201807,573303,0,776059,101386
2026-01-30 17:08:49,2727,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212123,573786,0,787649,103156
2026-01-30 17:08:49,2728,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211001,569341,0,780625,102829
2026-01-30 17:08:49,2729,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201198,567546,0,768987,102972
2026-01-30 17:08:49,2730,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214283,574767,0,789719,102258
2026-01-30 17:08:49,2731,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211983,568792,0,781425,117362
2026-01-30 17:08:49,2732,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210321,571171,0,783051,102680
2026-01-30 17:08:49,2733,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208255,577251,0,786283,103132
2026-01-30 17:08:49,2734,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222051,557237,411401,1192216,102422
2026-01-30 17:08:49,2735,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207427,577906,0,786531,106209
2026-01-30 17:08:49,2736,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206102,568571,0,774911,102106
2026-01-30 17:08:49,2737,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213374,577262,0,791952,104378
2026-01-30 17:08:49,2738,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213176,562412,0,776107,103454
2026-01-30 17:08:49,2739,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201102,566369,0,768716,102919
2026-01-30 17:08:49,2740,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203938,575282,0,780166,102828
2026-01-30 17:08:49,2741,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210038,568550,0,778756,103249
2026-01-30 17:08:49,2742,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209709,566967,0,777810,104039
2026-01-30 17:08:49,2743,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221182,570041,0,791760,102950
2026-01-30 17:08:49,2744,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,234089,564601,0,799550,103361
2026-01-30 17:08:49,2745,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212007,568560,0,780802,103008
2026-01-30 17:08:49,2746,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201595,582562,0,784382,102815
2026-01-30 17:08:49,2747,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212638,567957,0,781286,103389
2026-01-30 17:08:49,2748,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217153,563665,0,782604,102137
2026-01-30 17:08:49,2749,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222687,566386,0,790197,103275
2026-01-30 17:08:49,2750,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216272,567882,0,785672,103156
2026-01-30 17:08:49,2751,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,197997,571914,0,771909,101450
2026-01-30 17:08:49,2752,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212875,567257,0,780995,103136
2026-01-30 17:08:49,2753,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,194437,566134,0,763120,103515
2026-01-30 17:08:49,2754,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212025,566496,0,778744,103673
2026-01-30 17:08:49,2755,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214840,576942,0,792978,102342
2026-01-30 17:08:49,2756,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219117,558580,412532,1190449,101351
2026-01-30 17:08:49,2757,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214044,557200,0,772211,106530
2026-01-30 17:08:49,2758,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212371,562488,0,775203,103438
2026-01-30 17:08:49,2759,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223122,578718,0,802885,102935
2026-01-30 17:08:49,2760,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215512,568711,0,784961,103591
2026-01-30 17:08:49,2761,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211679,566335,0,779389,103430
2026-01-30 17:08:49,2762,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216595,561087,0,778383,103458
2026-01-30 17:08:49,2763,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,202664,564912,0,768649,102572
2026-01-30 17:08:49,2764,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211215,557479,0,769628,102154
2026-01-30 17:08:49,2765,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211228,564485,0,775920,102461
2026-01-30 17:08:49,2766,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213843,565022,0,780474,102841
2026-01-30 17:08:49,2767,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,204214,561649,0,766546,102155
2026-01-30 17:08:49,2768,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,204507,577596,0,783502,104288
2026-01-30 17:08:49,2769,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210037,583962,0,795133,101410
2026-01-30 17:08:49,2770,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218632,586984,0,806349,102394
2026-01-30 17:08:49,2771,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213628,568851,0,783256,102766
2026-01-30 17:08:49,2772,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201195,563178,0,765171,102652
2026-01-30 17:08:49,2773,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216499,565871,0,783197,102147
2026-01-30 17:08:49,2774,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209524,571826,0,782503,102474
2026-01-30 17:08:49,2775,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221719,568957,0,790899,102977
2026-01-30 17:08:49,2776,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215362,566505,0,782024,103254
2026-01-30 17:08:49,2777,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,194807,568087,0,763511,111181
2026-01-30 17:08:49,2778,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,224597,559992,401005,1185846,100819
2026-01-30 17:08:49,2779,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,225853,559858,0,786374,112706
2026-01-30 17:08:49,2780,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211523,564369,0,776589,103196
2026-01-30 17:08:49,2781,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,227470,579493,0,807850,103853
2026-01-30 17:08:49,2782,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203786,562025,0,767076,102659
2026-01-30 17:08:49,2783,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205093,563062,0,769854,102744
2026-01-30 17:08:49,2784,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210147,567112,0,778238,103614
2026-01-30 17:08:49,2785,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208265,566181,0,774704,101171
2026-01-30 17:08:49,2786,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209152,567922,0,778293,102646
2026-01-30 17:08:49,2787,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,210152,566911,0,777996,103202
2026-01-30 17:08:49,2788,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207918,570306,0,778672,101749
2026-01-30 17:08:49,2789,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208225,565614,0,774348,102588
2026-01-30 17:08:49,2790,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,248275,564825,0,814093,102660
2026-01-30 17:08:49,2791,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,219335,568907,0,788621,102311
2026-01-30 17:08:49,2792,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216003,580946,0,798048,102641
2026-01-30 17:08:49,2793,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,211684,571057,0,782933,103563
2026-01-30 17:08:49,2794,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,216075,568756,0,785893,102368
2026-01-30 17:08:49,2795,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228248,570257,0,798964,103073
2026-01-30 17:08:49,2796,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,232077,566913,0,800474,104317
2026-01-30 17:08:49,2797,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218517,566723,0,786003,101313
2026-01-30 17:08:49,2798,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217636,571126,0,789615,102839
2026-01-30 17:08:49,2799,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,218294,554289,413465,1186301,104207
2026-01-30 17:08:49,2800,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,215913,568571,0,785362,106742
2026-01-30 17:08:49,2801,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,243306,570417,0,814684,104556
2026-01-30 17:08:49,2802,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213327,568788,0,782904,104212
2026-01-30 17:08:49,2803,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,214633,574456,0,790144,103828
2026-01-30 17:08:49,2804,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222976,568221,0,791464,102067
2026-01-30 17:08:49,2805,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,217384,566124,0,785072,103258
2026-01-30 17:08:49,2806,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209456,562733,0,773223,103549
2026-01-30 17:08:49,2807,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,199346,566414,0,766782,102949
2026-01-30 17:08:49,2808,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212425,568269,0,781610,102998
2026-01-30 17:08:49,2809,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220611,568620,0,789756,102618
2026-01-30 17:08:49,2810,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222816,565563,0,789068,108960
2026-01-30 17:08:49,2811,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,202233,568099,0,772454,102196
2026-01-30 17:08:49,2812,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,205283,583238,0,789251,103349
2026-01-30 17:08:49,2813,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,198831,567834,0,767399,102910
2026-01-30 17:08:49,2814,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,208291,576582,0,785421,102621
2026-01-30 17:08:49,2815,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,202541,568721,0,772150,103369
2026-01-30 17:08:49,2816,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209397,572979,0,785024,103290
2026-01-30 17:08:49,2817,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,213506,571318,0,785357,101467
2026-01-30 17:08:49,2818,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,202168,569464,0,772606,102321
2026-01-30 17:08:49,2819,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,212533,571539,0,785122,103450
2026-01-30 17:08:50,2820,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,221070,557779,406481,1185686,103197
2026-01-30 17:08:50,2821,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,222701,555963,0,779686,108198
2026-01-30 17:08:50,2822,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,207144,563024,0,771344,104955
2026-01-30 17:08:50,2823,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,228766,564253,0,793713,102573
2026-01-30 17:08:50,2824,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206139,564072,0,771083,103300
2026-01-30 17:08:50,2825,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,209173,578709,0,789041,103285
2026-01-30 17:08:50,2826,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,220197,566726,0,787482,103168
2026-01-30 17:08:50,2827,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,206851,565259,0,773129,102969
2026-01-30 17:08:50,2828,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,223213,560835,0,784592,102650
2026-01-30 17:08:50,2829,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,203114,563365,0,767507,103054
2026-01-30 17:08:50,2830,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,202145,562314,0,764718,101360
2026-01-30 17:08:50,2831,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,201772,572321,0,774416,102929
