Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 17:08:25,169,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,309749,609986,0,919968,103331
2026-01-30 17:08:25,170,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,317282,605965,0,923789,103537
2026-01-30 17:08:25,171,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,297003,607709,0,905777,102999
2026-01-30 17:08:25,172,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,321206,619197,0,941866,103036
2026-01-30 17:08:25,173,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,298749,620738,0,919863,101858
2026-01-30 17:08:25,174,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,303872,630292,0,934297,103979
2026-01-30 17:08:25,175,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,297154,625380,0,922970,102749
2026-01-30 17:08:25,176,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,309723,626973,0,937150,101783
2026-01-30 17:08:25,177,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,296457,625511,0,922250,102600
2026-01-30 17:08:25,178,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,301523,650516,0,952500,101312
2026-01-30 17:08:25,179,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,284718,660031,0,945611,102272
2026-01-30 17:08:25,180,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,307955,663304,0,971755,103443
2026-01-30 17:08:25,181,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,301135,639665,0,940970,102439
2026-01-30 17:08:25,182,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,312239,608790,2503307,3424635,102528
2026-01-30 17:08:25,183,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,302250,631564,0,934533,110109
2026-01-30 17:08:25,184,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,302186,623547,0,926322,105733
2026-01-30 17:08:25,185,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,312263,622968,0,935905,103305
2026-01-30 17:08:25,186,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,280524,627039,0,907771,104842
2026-01-30 17:08:25,187,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,286500,633265,0,920858,102524
2026-01-30 17:08:25,188,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,287762,635145,0,923070,101174
2026-01-30 17:08:25,189,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,301314,640191,0,941696,102759
2026-01-30 17:08:25,190,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,282442,634923,0,917509,103837
2026-01-30 17:08:25,191,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,279871,663560,0,943558,102999
2026-01-30 17:08:25,192,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,290458,663103,0,953739,102332
2026-01-30 17:08:25,193,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,278400,652264,0,931336,102979
2026-01-30 17:08:25,194,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,291481,664560,0,957604,103014
2026-01-30 17:08:25,195,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,298378,654602,0,954679,102896
2026-01-30 17:08:25,196,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,291229,658733,0,950477,103928
2026-01-30 17:08:25,197,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,301677,675685,0,978187,103668
2026-01-30 17:08:25,198,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,297091,658460,0,956165,103798
2026-01-30 17:08:25,199,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,296536,652750,0,949496,104500
2026-01-30 17:08:25,200,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,289878,609539,2476879,3376695,107231
2026-01-30 17:08:25,201,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,290185,622844,0,914186,111973
2026-01-30 17:08:25,202,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,290092,618986,0,909743,106293
2026-01-30 17:08:25,203,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,274637,624844,0,900046,104825
2026-01-30 17:08:25,204,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,292695,626005,0,918988,105439
2026-01-30 17:08:25,205,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,290969,628231,0,919399,105088
2026-01-30 17:08:25,206,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,298834,632345,0,932128,105646
2026-01-30 17:08:25,207,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,287859,630779,0,918812,105798
2026-01-30 17:08:25,208,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,276605,671000,0,948117,105456
2026-01-30 17:08:25,209,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,283561,633169,0,917425,105967
2026-01-30 17:08:25,210,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,289575,630906,0,920754,104340
2026-01-30 17:08:25,211,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,278735,651333,0,930934,105186
2026-01-30 17:08:25,212,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,285691,632446,0,918312,104094
2026-01-30 17:08:25,213,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,284864,631466,0,916924,103645
2026-01-30 17:08:25,214,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267766,636499,0,904765,104386
2026-01-30 17:08:25,215,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272113,634745,0,907060,113947
2026-01-30 17:08:25,216,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,286789,637130,0,924538,105084
2026-01-30 17:08:25,217,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,294339,632010,0,927096,104623
2026-01-30 17:08:25,218,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,287172,643169,0,930884,105156
2026-01-30 17:08:25,219,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,293613,615808,2476194,3386073,105124
2026-01-30 17:08:25,220,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,283290,609873,0,895234,110167
2026-01-30 17:08:25,221,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,288076,608911,0,897455,105785
2026-01-30 17:08:25,222,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,279030,609249,0,890805,104782
2026-01-30 17:08:25,223,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,284817,616106,0,901203,103878
2026-01-30 17:08:25,224,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,284270,615463,0,900063,113229
2026-01-30 17:08:25,225,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,282597,604751,0,888078,104015
2026-01-30 17:08:25,226,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,286271,614410,0,900821,105060
2026-01-30 17:08:25,227,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,298204,604638,0,904015,105233
2026-01-30 17:08:25,228,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,294495,614485,0,910062,103651
2026-01-30 17:08:25,229,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267629,605881,0,874766,105542
2026-01-30 17:08:25,230,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,291528,618655,0,910421,104029
2026-01-30 17:08:25,231,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,291015,611403,0,902644,104066
2026-01-30 17:08:25,232,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,284563,618197,0,903018,103150
2026-01-30 17:08:25,233,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,283620,607402,0,891223,102070
2026-01-30 17:08:25,234,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,289256,627358,0,916809,101071
2026-01-30 17:08:25,235,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275449,612008,0,887766,104200
2026-01-30 17:08:25,236,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,271266,618380,0,889822,102508
2026-01-30 17:08:25,237,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,284679,619816,0,904665,103475
2026-01-30 17:08:25,238,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275448,620501,0,897448,103104
2026-01-30 17:08:25,239,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,298044,618570,2483388,3400253,102741
2026-01-30 17:08:25,240,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,283018,611435,0,894672,110836
2026-01-30 17:08:25,241,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266901,611663,0,879121,104831
2026-01-30 17:08:25,242,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,283710,613183,0,897088,105134
2026-01-30 17:08:25,243,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277796,617089,0,895093,103513
2026-01-30 17:08:25,244,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,288612,626624,0,915359,104760
2026-01-30 17:08:25,245,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275775,619186,0,895672,105544
2026-01-30 17:08:25,246,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,287279,619194,0,906652,105635
2026-01-30 17:08:25,247,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268432,622625,0,891514,105274
2026-01-30 17:08:25,248,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,258237,618357,0,876965,101084
2026-01-30 17:08:25,249,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,282136,625964,0,909340,104957
2026-01-30 17:08:25,250,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,283454,627211,0,911479,103842
2026-01-30 17:08:25,251,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,280300,654901,0,936214,102904
2026-01-30 17:08:25,252,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277331,632351,0,911111,104881
2026-01-30 17:08:25,253,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277057,635231,0,912754,104819
2026-01-30 17:08:25,254,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,286048,631026,0,917601,104132
2026-01-30 17:08:25,255,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273851,642551,0,917601,105054
2026-01-30 17:08:25,256,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277941,628684,0,906736,104464
2026-01-30 17:08:25,257,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272773,650995,0,925545,101140
2026-01-30 17:08:25,258,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,287759,634009,0,923911,104606
2026-01-30 17:08:25,259,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,286962,655510,0,943058,104265
2026-01-30 17:08:25,260,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,289863,614074,2448232,3353718,114423
2026-01-30 17:08:25,261,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269840,616362,0,886746,108072
2026-01-30 17:08:25,262,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269664,623066,0,892875,105431
2026-01-30 17:08:25,263,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,280164,617885,0,898236,101897
2026-01-30 17:08:25,264,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,279570,629239,0,909206,105350
2026-01-30 17:08:25,265,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265525,630556,0,897524,105369
2026-01-30 17:08:25,266,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,278403,625824,0,904713,105398
2026-01-30 17:08:25,267,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,280334,623094,0,903640,100679
2026-01-30 17:08:25,268,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,291428,625646,0,917310,104553
2026-01-30 17:08:25,269,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,278115,623393,0,902064,102949
2026-01-30 17:08:25,270,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260817,623112,0,884172,105965
2026-01-30 17:08:25,271,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,287160,624336,0,912385,105779
2026-01-30 17:08:25,272,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,284443,622702,0,908451,103519
2026-01-30 17:08:25,273,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,271632,624277,0,896439,104184
2026-01-30 17:08:25,274,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268416,622721,0,891401,104952
2026-01-30 17:08:25,275,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277437,631840,0,909890,102832
2026-01-30 17:08:25,276,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275255,633201,0,908708,104366
2026-01-30 17:08:25,277,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,270241,660444,0,931139,104601
2026-01-30 17:08:25,278,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266410,632409,0,899494,103091
2026-01-30 17:08:25,279,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,284775,608371,2474056,3367460,104062
2026-01-30 17:08:25,280,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,280476,624838,0,906669,109657
2026-01-30 17:08:25,281,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269229,623222,0,892870,103757
2026-01-30 17:08:25,282,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,279210,639326,0,918851,105397
2026-01-30 17:08:25,283,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263228,621379,0,884798,106483
2026-01-30 17:08:25,284,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273113,639630,0,912956,104104
2026-01-30 17:08:25,285,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263080,624876,0,888063,104109
2026-01-30 17:08:25,286,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265644,631903,0,898024,104250
2026-01-30 17:08:25,287,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275514,625145,0,901146,105457
2026-01-30 17:08:25,288,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268249,639266,0,907973,104794
2026-01-30 17:08:25,289,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,274520,629925,0,905297,102467
2026-01-30 17:08:25,290,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,270242,628607,0,899932,102767
2026-01-30 17:08:25,291,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277591,640983,0,919908,104081
2026-01-30 17:08:25,292,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262551,633858,0,896633,104334
2026-01-30 17:08:25,293,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261731,634687,0,896772,104350
2026-01-30 17:08:25,294,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,274390,633052,0,907862,104385
2026-01-30 17:08:25,295,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,280900,629327,0,910422,104243
2026-01-30 17:08:25,296,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,275003,620926,0,897429,102229
2026-01-30 17:08:25,297,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277111,632451,0,911547,104070
2026-01-30 17:08:25,298,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,287586,608083,2486607,3382634,103138
2026-01-30 17:08:25,299,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277224,621322,0,898800,107584
2026-01-30 17:08:25,300,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269012,615395,0,884612,107193
2026-01-30 17:08:25,301,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,259987,630939,0,891067,105264
2026-01-30 17:08:25,302,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269070,622051,0,891308,104411
2026-01-30 17:08:25,303,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,269900,624103,0,894658,104152
2026-01-30 17:08:25,304,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,264327,628493,0,893397,100720
2026-01-30 17:08:25,305,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266125,619391,0,887600,102819
2026-01-30 17:08:25,306,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,279201,624973,0,905635,101956
2026-01-30 17:08:25,307,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,265713,620134,0,886019,102058
2026-01-30 17:08:25,308,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,268623,624030,0,893070,101668
2026-01-30 17:08:25,309,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,272003,626050,0,898319,102946
2026-01-30 17:08:25,310,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,273807,627463,0,901698,101935
2026-01-30 17:08:25,311,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262528,618758,0,882143,104310
2026-01-30 17:08:25,312,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,278677,629406,0,908345,102694
2026-01-30 17:08:25,313,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,263249,618320,0,881747,104158
2026-01-30 17:08:25,314,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,277673,632727,0,911289,102428
2026-01-30 17:08:25,315,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261744,621572,0,884945,104306
2026-01-30 17:08:25,316,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267939,676811,0,945118,104180
2026-01-30 17:08:25,317,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,270193,656634,0,927114,102332
2026-01-30 17:08:25,318,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,276309,607938,2513773,3398646,103164
2026-01-30 17:08:25,319,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,255365,629134,0,884719,107677
2026-01-30 17:08:25,320,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,279023,626701,0,905848,102892
2026-01-30 17:08:25,321,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,262676,637936,0,900972,103810
2026-01-30 17:08:25,322,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,266678,624889,0,892034,103089
2026-01-30 17:08:25,323,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260579,623271,0,885814,102856
2026-01-30 17:08:25,324,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,260982,624073,0,885297,102460
2026-01-30 17:08:25,325,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,279019,635296,0,915066,103184
2026-01-30 17:08:25,326,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,283118,621485,0,905039,103693
2026-01-30 17:08:25,327,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,267058,627838,0,896022,103646
2026-01-30 17:08:25,328,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,246814,634349,0,883050,103755
2026-01-30 17:08:25,329,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,261459,629885,0,891462,103427
