Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 16:58:02,12584,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1574909,562987,0,2138045,96342
2026-01-30 16:58:02,12585,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1560209,560983,0,2121352,95092
2026-01-30 16:58:02,12586,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1567808,554111,0,2122136,94027
2026-01-30 16:58:02,12587,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1574353,556474,0,2131399,94561
2026-01-30 16:58:02,12588,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1551763,558783,0,2110975,94246
2026-01-30 16:58:02,12589,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1560564,552738,0,2113995,93703
2026-01-30 16:58:02,12590,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1583525,560983,0,2145434,95201
2026-01-30 16:58:02,12591,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1559810,557640,0,2117554,94133
2026-01-30 16:58:02,12592,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1573631,561282,0,2135348,94205
2026-01-30 16:58:02,12593,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1595124,560360,0,2156178,96472
2026-01-30 16:58:02,12594,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1577425,558935,0,2136576,96584
2026-01-30 16:58:02,12595,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1563160,559243,0,2123488,96718
2026-01-30 16:58:02,12596,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1557506,562105,0,2119781,95298
2026-01-30 16:58:02,12597,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1547980,563583,0,2112600,92547
2026-01-30 16:58:02,12598,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1561052,561226,0,2123059,94104
2026-01-30 16:58:02,12599,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1560220,559065,0,2120187,95930
2026-01-30 16:58:02,12600,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1659668,567238,1663085,3890353,95300
2026-01-30 16:58:02,12601,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1612486,557608,0,2170300,98428
2026-01-30 16:58:02,12602,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1558471,554516,0,2113365,95612
2026-01-30 16:58:02,12603,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1600171,554124,0,2154551,94462
2026-01-30 16:58:02,12604,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1623561,555574,0,2179614,94881
2026-01-30 16:58:02,12605,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1578720,559843,0,2138799,96075
2026-01-30 16:58:02,12606,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1580189,556464,0,2136789,95634
2026-01-30 16:58:02,12607,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1591663,555404,0,2147167,93836
2026-01-30 16:58:02,12608,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1531230,555533,0,2086975,95042
2026-01-30 16:58:02,12609,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1569922,558201,0,2128341,96588
2026-01-30 16:58:02,12610,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1564886,556507,0,2121628,97836
2026-01-30 16:58:02,12611,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1547428,558017,0,2105748,94834
2026-01-30 16:58:02,12612,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1540157,557646,0,2098691,95952
2026-01-30 16:58:02,12613,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1588264,556833,0,2145265,96738
2026-01-30 16:58:02,12614,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1534848,558591,0,2093641,95833
2026-01-30 16:58:02,12615,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1560639,558585,0,2119417,95395
2026-01-30 16:58:02,12616,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1587016,558238,0,2145443,96709
2026-01-30 16:58:02,12617,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1573369,555256,0,2129854,95103
2026-01-30 16:58:02,12618,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1524017,562595,0,2086790,94309
2026-01-30 16:58:02,12619,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1557641,559435,0,2117253,96442
2026-01-30 16:58:02,12620,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1549463,565981,0,2116972,94459
2026-01-30 16:58:02,12621,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1888487,560421,0,2449081,96947
2026-01-30 16:58:02,12622,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1563143,560090,0,2123362,94800
2026-01-30 16:58:02,12623,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1565827,559220,0,2125202,95905
2026-01-30 16:58:02,12624,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1579271,562907,0,2142408,95974
2026-01-30 16:58:02,12625,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1599586,558224,0,2157988,95144
2026-01-30 16:58:02,12626,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1565356,555459,0,2120951,95797
2026-01-30 16:58:02,12627,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1655362,563848,1694830,3915897,94667
2026-01-30 16:58:02,12628,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1590754,555835,0,2148142,97298
2026-01-30 16:58:02,12629,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1574493,558649,0,2133284,98540
2026-01-30 16:58:02,12630,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1560034,550621,0,2111563,95631
2026-01-30 16:58:02,12631,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1572724,553910,0,2126798,94489
2026-01-30 16:58:02,12632,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1548212,557347,0,2105682,94930
2026-01-30 16:58:02,12633,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1552326,559211,0,2111685,97864
2026-01-30 16:58:02,12634,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1570478,557050,0,2127630,95224
2026-01-30 16:58:02,12635,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1568864,570302,0,2139294,94096
2026-01-30 16:58:02,12636,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1539848,561849,0,2101821,95601
2026-01-30 16:58:02,12637,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1580681,555203,0,2136013,94620
2026-01-30 16:58:02,12638,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1593718,556570,0,2150424,94453
2026-01-30 16:58:02,12639,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1532018,577209,0,2109534,94249
2026-01-30 16:58:02,12640,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1586694,561279,0,2148085,95597
2026-01-30 16:58:02,12641,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1590652,558429,0,2149187,96646
2026-01-30 16:58:02,12642,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1576589,555769,0,2132491,95748
2026-01-30 16:58:02,12643,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1584272,569987,0,2154456,97368
2026-01-30 16:58:02,12644,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1563200,559236,0,2122896,96140
2026-01-30 16:58:02,12645,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1570098,558569,0,2128790,94910
2026-01-30 16:58:02,12646,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1554485,557092,0,2111695,95692
2026-01-30 16:58:02,12647,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1536815,567650,0,2104695,95989
2026-01-30 16:58:02,12648,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1576655,561467,0,2138425,93336
2026-01-30 16:58:02,12649,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1556879,557526,0,2114534,96099
2026-01-30 16:58:02,12650,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1553631,559865,0,2113609,95088
2026-01-30 16:58:02,12651,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1564533,569452,0,2134887,95873
2026-01-30 16:58:02,12652,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1562094,563660,0,2125917,94511
2026-01-30 16:58:02,12653,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1557411,553977,0,2111584,94808
2026-01-30 16:58:02,12654,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1662189,564310,1693341,3921605,96409
2026-01-30 16:58:02,12655,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1590919,553105,0,2144167,97771
2026-01-30 16:58:02,12656,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1592084,555131,0,2147440,97189
2026-01-30 16:58:02,12657,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1553888,561375,0,2115386,97277
2026-01-30 16:58:02,12658,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1564941,556560,0,2121611,97015
2026-01-30 16:58:02,12659,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1540598,560028,0,2100751,98170
2026-01-30 16:58:02,12660,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1579824,560628,0,2141107,95922
2026-01-30 16:58:02,12661,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1577908,564822,0,2144776,97719
2026-01-30 16:58:02,12662,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1530790,558496,0,2089432,97848
2026-01-30 16:58:02,12663,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1556713,552833,0,2110435,95490
2026-01-30 16:58:02,12664,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1549039,557435,0,2107588,98121
2026-01-30 16:58:02,12665,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1559890,555651,0,2115683,95668
2026-01-30 16:58:02,12666,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1570198,557591,0,2127921,96731
2026-01-30 16:58:02,12667,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1582153,557145,0,2140100,95228
2026-01-30 16:58:02,12668,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1591630,556183,0,2148652,96112
2026-01-30 16:58:02,12669,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1549127,559728,0,2110402,94565
2026-01-30 16:58:02,12670,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1572720,555294,0,2128154,95770
2026-01-30 16:58:02,12671,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1559793,558412,0,2119037,97870
2026-01-30 16:58:02,12672,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1578548,555937,0,2134762,95345
2026-01-30 16:58:02,12673,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1551789,559385,0,2111346,96640
2026-01-30 16:58:02,12674,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1546666,561056,0,2108766,95935
2026-01-30 16:58:02,12675,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1586144,558086,0,2144411,94562
2026-01-30 16:58:02,12676,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1554227,558814,0,2114127,96449
2026-01-30 16:58:02,12677,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1562938,559241,0,2122900,97362
2026-01-30 16:58:02,12678,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1552547,560127,0,2113300,96000
2026-01-30 16:58:02,12679,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1630947,567508,1696584,3895907,95888
2026-01-30 16:58:02,12680,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1617062,550528,0,2168158,99266
2026-01-30 16:58:02,12681,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1585379,552801,0,2138360,96282
2026-01-30 16:58:02,12682,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1579472,565899,0,2146663,97291
2026-01-30 16:58:02,12683,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1576899,559171,0,2137189,95770
2026-01-30 16:58:02,12684,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1566870,559855,0,2127655,96688
2026-01-30 16:58:02,12685,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1599400,557435,0,2156960,97835
2026-01-30 16:58:02,12686,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1584741,570581,0,2155491,96631
2026-01-30 16:58:02,12687,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1579967,605023,0,2185123,96150
2026-01-30 16:58:02,12688,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1569155,555629,0,2125660,98173
2026-01-30 16:58:02,12689,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1589380,556451,0,2146034,96211
2026-01-30 16:58:02,12690,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1562092,569683,0,2132442,96997
2026-01-30 16:58:02,12691,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1584403,560014,0,2145944,95622
2026-01-30 16:58:02,12692,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1563864,559000,0,2122982,95422
2026-01-30 16:58:02,12693,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1574756,559595,0,2134531,96731
2026-01-30 16:58:02,12694,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1551122,570798,0,2122025,95988
2026-01-30 16:58:02,12695,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1580685,561840,0,2142825,97669
2026-01-30 16:58:02,12696,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1594464,563257,0,2157843,96474
2026-01-30 16:58:02,12697,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1595784,554802,0,2150965,96685
2026-01-30 16:58:02,12698,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1543764,560918,0,2104806,97194
2026-01-30 16:58:02,12699,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1572381,563513,0,2136000,96247
2026-01-30 16:58:02,12700,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1563477,558281,0,2121940,96356
2026-01-30 16:58:02,12701,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1598398,557520,0,2156067,96870
2026-01-30 16:58:02,12702,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1535211,578753,0,2114100,97156
2026-01-30 16:58:02,12703,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1744395,630542,1716444,4091588,96936
2026-01-30 16:58:02,12704,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1650022,567322,0,2217559,103723
2026-01-30 16:58:02,12705,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1583200,555795,0,2139127,98136
2026-01-30 16:58:02,12706,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1592239,556569,0,2148965,98378
2026-01-30 16:58:02,12707,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1588642,557945,0,2146735,95921
2026-01-30 16:58:02,12708,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1567485,563878,0,2131845,98964
2026-01-30 16:58:02,12709,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1537531,555697,0,2093880,98405
2026-01-30 16:58:02,12710,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1574043,554748,0,2128963,95872
2026-01-30 16:58:02,12711,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1548290,556644,0,2106002,94666
2026-01-30 16:58:02,12712,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1575609,567670,0,2144065,97141
2026-01-30 16:58:02,12713,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1538693,557826,0,2097180,98835
2026-01-30 16:58:02,12714,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1563067,557482,0,2120779,94785
2026-01-30 16:58:02,12715,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1593724,556334,0,2150889,95256
2026-01-30 16:58:02,12716,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1559132,569254,0,2129906,96241
2026-01-30 16:58:02,12717,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1562682,564559,0,2127364,97124
2026-01-30 16:58:02,12718,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1560091,563744,0,2124474,98578
2026-01-30 16:58:02,12719,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1589939,557509,0,2147640,97302
2026-01-30 16:58:02,12720,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1577539,573343,0,2151014,96610
2026-01-30 16:58:02,12721,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1571096,558842,0,2130890,97122
2026-01-30 16:58:02,12722,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1567917,561822,0,2130844,97262
2026-01-30 16:58:02,12723,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1582179,561591,0,2144965,96726
2026-01-30 16:58:02,12724,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1522417,567728,0,2090455,96202
2026-01-30 16:58:02,12725,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1560418,561749,0,2122278,95080
2026-01-30 16:58:02,12726,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1651540,586189,1698609,3937017,96582
2026-01-30 16:58:02,12727,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1564469,556670,0,2121305,97940
2026-01-30 16:58:02,12728,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1577219,558535,0,2135968,106376
2026-01-30 16:58:02,12729,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1577225,553781,0,2132161,95498
2026-01-30 16:58:02,12730,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1559986,579436,0,2139677,96819
2026-01-30 16:58:02,12731,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1537928,554117,0,2092157,95707
2026-01-30 16:58:02,12732,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1572906,560474,0,2133557,95295
2026-01-30 16:58:02,12733,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1593437,558584,0,2152154,95684
2026-01-30 16:58:02,12734,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1564657,586715,0,2152253,97067
2026-01-30 16:58:02,12735,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1558706,563498,0,2122424,94655
2026-01-30 16:58:02,12736,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1605660,555330,0,2161148,95639
2026-01-30 16:58:02,12737,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1590900,557821,0,2149484,96003
2026-01-30 16:58:02,12738,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1568182,579356,0,2147727,97193
2026-01-30 16:58:02,12739,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1545384,555542,0,2102141,97104
2026-01-30 16:58:02,12740,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1588430,559523,0,2148718,97435
2026-01-30 16:58:02,12741,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1573935,556750,0,2131788,96184
2026-01-30 16:58:02,12742,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1572517,580684,0,2154350,94780
2026-01-30 16:58:02,12743,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1568026,559448,0,2128124,95739
2026-01-30 16:58:02,12744,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1564375,558956,0,2124023,97365
2026-01-30 16:58:02,12745,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1561354,559710,0,2122388,97013
2026-01-30 16:58:02,12746,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1574803,559375,0,2134378,95720
2026-01-30 16:58:02,12747,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1588980,560323,0,2149790,95497
2026-01-30 16:58:02,12748,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1563223,561515,0,2125093,97060
2026-01-30 16:58:02,12749,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1666299,566443,1697831,3930872,95711
2026-01-30 16:58:02,12750,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1633872,556913,0,2190950,98351
2026-01-30 16:58:02,12751,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1610196,556700,0,2167025,97987
2026-01-30 16:58:02,12752,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1581876,554026,0,2136098,95251
2026-01-30 16:58:02,12753,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1596759,557107,0,2154000,94232
2026-01-30 16:58:02,12754,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1579964,561085,0,2141265,94836
2026-01-30 16:58:02,12755,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1585222,561548,0,2146898,94023
2026-01-30 16:58:02,12756,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1569981,559212,0,2129366,93279
2026-01-30 16:58:02,12757,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1566867,558977,0,2125975,96719
2026-01-30 16:58:02,12758,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1610880,563387,0,2174449,94522
