Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 16:57:02,10282,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2076948,585785,0,2662877,97317
2026-01-30 16:57:02,10283,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2099180,590603,0,2689959,96392
2026-01-30 16:57:02,10284,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2151322,586289,0,2737714,96270
2026-01-30 16:57:02,10285,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2129919,586020,0,2717249,95336
2026-01-30 16:57:02,10286,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2126962,590082,0,2717644,96238
2026-01-30 16:57:02,10287,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2142049,608494,0,2750663,96230
2026-01-30 16:57:02,10288,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2109519,590263,0,2701379,95063
2026-01-30 16:57:02,10289,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2152920,592641,0,2745728,97115
2026-01-30 16:57:02,10290,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2184975,593227,0,2778391,95309
2026-01-30 16:57:02,10291,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2099400,587945,0,2688767,99225
2026-01-30 16:57:02,10292,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2135349,585889,0,2721410,96937
2026-01-30 16:57:02,10293,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2144626,582717,0,2729027,95978
2026-01-30 16:57:02,10294,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2100636,588022,0,2689957,95247
2026-01-30 16:57:02,10295,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2131346,591156,0,2722738,96253
2026-01-30 16:57:02,10296,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2062255,591697,0,2654197,95785
2026-01-30 16:57:02,10297,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2199085,600243,8064546,10866095,96901
2026-01-30 16:57:02,10298,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2100581,599107,0,2700940,99824
2026-01-30 16:57:02,10299,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2179847,588768,0,2768794,96720
2026-01-30 16:57:02,10300,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2155514,589551,0,2745541,95920
2026-01-30 16:57:02,10301,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2167042,588034,0,2755234,95556
2026-01-30 16:57:02,10302,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2163849,583719,0,2747836,96369
2026-01-30 16:57:02,10303,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2187435,593057,0,2782038,95842
2026-01-30 16:57:02,10304,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2136091,587675,0,2725118,97173
2026-01-30 16:57:03,10305,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2082279,586701,0,2669898,93921
2026-01-30 16:57:03,10306,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2124773,592062,0,2717076,95708
2026-01-30 16:57:03,10307,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2130547,587962,0,2718690,95834
2026-01-30 16:57:03,10308,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2116878,609852,0,2726918,96395
2026-01-30 16:57:03,10309,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2069131,590163,0,2659451,95840
2026-01-30 16:57:03,10310,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2139710,587359,0,2727277,96078
2026-01-30 16:57:03,10311,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2171817,588821,0,2760768,96938
2026-01-30 16:57:03,10312,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2164568,589722,0,2754472,95581
2026-01-30 16:57:03,10313,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2202544,591447,0,2794133,96506
2026-01-30 16:57:03,10314,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2103083,588687,0,2691963,96030
2026-01-30 16:57:03,10315,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2126968,590212,0,2718453,96690
2026-01-30 16:57:03,10316,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2090007,586647,0,2676758,96045
2026-01-30 16:57:03,10317,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2196643,586207,0,2784320,95530
2026-01-30 16:57:03,10318,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2145153,599510,0,2745875,95346
2026-01-30 16:57:03,10319,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2130282,590547,0,2720975,95420
2026-01-30 16:57:03,10320,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2165526,588405,0,2754735,95558
2026-01-30 16:57:03,10321,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2230326,590520,8013181,10835816,94112
2026-01-30 16:57:03,10322,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2200124,583563,0,2785085,99653
2026-01-30 16:57:03,10323,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2158955,587544,0,2746687,97212
2026-01-30 16:57:03,10324,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2142177,586397,0,2729844,98161
2026-01-30 16:57:03,10325,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2111816,589096,0,2702079,97126
2026-01-30 16:57:03,10326,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2139144,586621,0,2726567,95589
2026-01-30 16:57:03,10327,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2130740,590673,0,2721561,95857
2026-01-30 16:57:03,10328,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2182266,591839,0,2774945,95062
2026-01-30 16:57:03,10329,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2157178,605203,0,2764174,96002
2026-01-30 16:57:03,10330,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2098576,597998,0,2696729,94628
2026-01-30 16:57:03,10331,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2182285,590142,0,2772634,98280
2026-01-30 16:57:03,10332,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2176072,586079,0,2763952,96033
2026-01-30 16:57:03,10333,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2155634,588697,0,2745665,95457
2026-01-30 16:57:03,10334,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2159983,587475,0,2748573,95687
2026-01-30 16:57:03,10335,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2172791,587876,0,2760833,96117
2026-01-30 16:57:03,10336,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2127556,591611,0,2719782,95607
2026-01-30 16:57:03,10337,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2116648,589224,0,2706051,95128
2026-01-30 16:57:03,10338,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2085407,582869,0,2668454,95833
2026-01-30 16:57:03,10339,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2136689,585847,0,2722765,95452
2026-01-30 16:57:03,10340,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2183337,594893,0,2778591,96393
2026-01-30 16:57:03,10341,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2070297,587951,0,2658459,95242
2026-01-30 16:57:03,10342,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2096501,586626,0,2683299,96335
2026-01-30 16:57:03,10343,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2134726,585295,0,2721673,95944
2026-01-30 16:57:03,10344,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2131282,593090,0,2726880,95762
2026-01-30 16:57:03,10345,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2231829,593766,7893953,10721248,95958
2026-01-30 16:57:03,10346,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2086192,586716,0,2673085,99850
2026-01-30 16:57:03,10347,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2125167,588489,0,2715348,98528
2026-01-30 16:57:03,10348,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2122103,584676,0,2707973,97325
2026-01-30 16:57:03,10349,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2085680,587018,0,2672847,96622
2026-01-30 16:57:03,10350,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2197438,604053,0,2802996,96682
2026-01-30 16:57:03,10351,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2153502,602378,0,2756066,95632
2026-01-30 16:57:03,10352,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2121760,591570,0,2714219,97701
2026-01-30 16:57:03,10353,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2184922,587875,0,2773049,95670
2026-01-30 16:57:03,10354,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2086092,587746,0,2674696,96028
2026-01-30 16:57:03,10355,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2154110,588673,0,2744599,96238
2026-01-30 16:57:03,10356,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2131193,590869,0,2722318,96321
2026-01-30 16:57:03,10357,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2136890,591616,0,2730240,95324
2026-01-30 16:57:03,10358,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2188404,585873,0,2774554,94631
2026-01-30 16:57:03,10359,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2119249,587977,0,2707933,93970
2026-01-30 16:57:03,10360,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2145915,605564,0,2752924,95401
2026-01-30 16:57:03,10361,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2157789,600184,0,2758162,95840
2026-01-30 16:57:03,10362,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2044528,592543,0,2637276,95201
2026-01-30 16:57:03,10363,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2161891,589478,0,2751520,93410
2026-01-30 16:57:03,10364,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2090379,587511,0,2678144,95122
2026-01-30 16:57:03,10365,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2228033,594776,0,2822991,95447
2026-01-30 16:57:03,10366,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2160424,591470,0,2752008,95243
2026-01-30 16:57:03,10367,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2117175,593736,0,2711244,95383
2026-01-30 16:57:03,10368,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2131982,585770,0,2719345,95696
2026-01-30 16:57:03,10369,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2225322,588146,7863159,10676892,95244
2026-01-30 16:57:03,10370,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2130955,592281,0,2723415,101005
2026-01-30 16:57:03,10371,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2133140,602644,0,2735949,95938
2026-01-30 16:57:03,10372,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2130464,590280,0,2722422,97296
2026-01-30 16:57:03,10373,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2159598,586696,0,2747359,96441
2026-01-30 16:57:03,10374,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2173443,588020,0,2761709,95742
2026-01-30 16:57:03,10375,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2116938,589678,0,2706772,96033
2026-01-30 16:57:03,10376,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2226171,592734,0,2819068,96153
2026-01-30 16:57:03,10377,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2164873,588139,0,2753228,95577
2026-01-30 16:57:03,10378,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2130641,590261,0,2722921,96217
2026-01-30 16:57:03,10379,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2115252,588142,0,2703585,94897
2026-01-30 16:57:03,10380,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2181980,589956,0,2772119,96554
2026-01-30 16:57:03,10381,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2124374,595794,0,2720792,95486
2026-01-30 16:57:03,10382,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2183833,595009,0,2779089,96042
2026-01-30 16:57:03,10383,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2196230,591394,0,2788757,95851
2026-01-30 16:57:03,10384,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2107771,590472,0,2698407,96471
2026-01-30 16:57:03,10385,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2181418,592505,0,2774488,95687
2026-01-30 16:57:03,10386,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2085640,587223,0,2673021,96308
2026-01-30 16:57:03,10387,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2156581,588931,0,2745672,95268
2026-01-30 16:57:03,10388,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2183362,589555,0,2773102,96146
2026-01-30 16:57:03,10389,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2141324,590661,0,2732139,95647
2026-01-30 16:57:03,10390,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2117123,589140,0,2708058,96266
2026-01-30 16:57:03,10391,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2148236,594638,0,2744726,95583
2026-01-30 16:57:03,10392,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2097858,591424,0,2689438,95633
2026-01-30 16:57:03,10393,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2269979,588830,7873571,10734202,95775
2026-01-30 16:57:03,10394,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2169369,591195,0,2761118,100620
2026-01-30 16:57:03,10395,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2184571,588976,0,2774293,96490
2026-01-30 16:57:03,10396,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2143389,588273,0,2731848,96029
2026-01-30 16:57:03,10397,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2187815,588238,0,2776203,97290
2026-01-30 16:57:03,10398,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2149535,583048,0,2732773,95735
2026-01-30 16:57:03,10399,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2181302,591425,0,2774232,96120
2026-01-30 16:57:03,10400,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2162743,597418,0,2761662,97228
2026-01-30 16:57:03,10401,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2157176,592663,0,2751139,96172
2026-01-30 16:57:03,10402,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2126025,584370,0,2711286,97174
2026-01-30 16:57:03,10403,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2217653,592749,0,2810555,95706
2026-01-30 16:57:03,10404,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2161452,592042,0,2753637,96424
2026-01-30 16:57:03,10405,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2128499,592281,0,2721819,94499
2026-01-30 16:57:03,10406,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2189030,590292,0,2780155,95329
2026-01-30 16:57:03,10407,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2168407,586715,0,2756730,95721
2026-01-30 16:57:03,10408,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2121477,587943,0,2709578,96675
2026-01-30 16:57:03,10409,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2109531,587884,0,2699137,94681
2026-01-30 16:57:03,10410,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2146235,587847,0,2735100,95584
2026-01-30 16:57:03,10411,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2115321,583284,0,2699341,96067
2026-01-30 16:57:03,10412,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2126297,585015,0,2711451,95814
2026-01-30 16:57:03,10413,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2141166,603384,0,2744774,96254
2026-01-30 16:57:03,10414,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2143320,604057,0,2747566,95743
2026-01-30 16:57:03,10415,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2126979,586976,0,2715501,96139
2026-01-30 16:57:03,10416,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2084295,591250,0,2678102,95727
2026-01-30 16:57:03,10417,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2202034,593189,7866770,10663847,94633
2026-01-30 16:57:03,10418,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2114881,587726,0,2703077,101045
2026-01-30 16:57:03,10419,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2142222,586650,0,2730444,99309
2026-01-30 16:57:03,10420,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2133970,591177,0,2728000,96712
2026-01-30 16:57:03,10421,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2135886,591165,0,2728135,96442
2026-01-30 16:57:03,10422,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2136973,586430,0,2724400,96499
2026-01-30 16:57:03,10423,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2119286,589603,0,2709123,95964
2026-01-30 16:57:03,10424,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2159918,598500,0,2758520,95237
2026-01-30 16:57:03,10425,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2088711,596728,0,2685584,96293
2026-01-30 16:57:03,10426,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2180654,592083,0,2772897,96797
2026-01-30 16:57:03,10427,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2179192,588371,0,2769728,96096
2026-01-30 16:57:03,10428,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2137892,587520,0,2727416,94929
2026-01-30 16:57:03,10429,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2199226,588097,0,2787502,95640
2026-01-30 16:57:03,10430,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2098037,584570,0,2683533,96844
2026-01-30 16:57:03,10431,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2179090,587478,0,2767584,96128
2026-01-30 16:57:03,10432,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2212542,586453,0,2799892,95353
2026-01-30 16:57:03,10433,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2096026,590217,0,2687251,94866
2026-01-30 16:57:03,10434,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2152726,590361,0,2744513,95646
2026-01-30 16:57:03,10435,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2122922,606125,0,2729189,95589
2026-01-30 16:57:03,10436,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2104570,588480,0,2693558,96124
2026-01-30 16:57:03,10437,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2167715,589944,0,2757827,96073
2026-01-30 16:57:03,10438,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2140872,584508,0,2726154,95579
2026-01-30 16:57:03,10439,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2143852,588236,0,2732242,96036
2026-01-30 16:57:03,10440,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2133343,587173,0,2720691,95708
2026-01-30 16:57:03,10441,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2284706,589507,7900834,10776787,96344
2026-01-30 16:57:03,10442,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2123827,591441,0,2716866,99116
2026-01-30 16:57:03,10443,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2129527,584450,0,2714196,97745
2026-01-30 16:57:03,10444,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2143446,592122,0,2735782,96561
2026-01-30 16:57:03,10445,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2201512,594021,0,2795681,96696
2026-01-30 16:57:03,10446,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2140988,604352,0,2745578,97661
2026-01-30 16:57:03,10447,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2116849,588372,0,2706249,96307
2026-01-30 16:57:03,10448,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2206738,591992,0,2800072,95920
2026-01-30 16:57:03,10449,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2152532,589042,0,2743424,95828
2026-01-30 16:57:03,10450,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2134866,589827,0,2724838,96190
2026-01-30 16:57:03,10451,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2163387,588185,0,2751989,96218
2026-01-30 16:57:03,10452,LJFunctorAVX,false,pairwise,PseudoVerletLists,1.000000,psvl_c08,none,AoS,enabled,2116667,589278,0,2706086,95167
