Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns]
2026-01-30 15:45:42,2072,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1811083,599778,0,2411003,94371
2026-01-30 15:45:42,2073,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1813239,602772,0,2416151,105189
2026-01-30 15:45:42,2074,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1933078,592152,1886698,4413624,96230
2026-01-30 15:45:42,2075,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1878778,601284,0,2481518,101611
2026-01-30 15:45:42,2076,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1806353,595688,0,2402183,96786
2026-01-30 15:45:42,2077,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1817407,590560,0,2408240,95660
2026-01-30 15:45:42,2078,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1833363,590811,0,2424332,98038
2026-01-30 15:45:42,2079,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1833714,610246,0,2444538,96154
2026-01-30 15:45:42,2080,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1826938,600407,0,2428099,95377
2026-01-30 15:45:42,2081,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1806956,591817,0,2399917,95038
2026-01-30 15:45:42,2082,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1850440,596978,0,2448376,94928
2026-01-30 15:45:42,2083,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1835025,595583,0,2430770,95380
2026-01-30 15:45:42,2084,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1832317,602733,0,2435176,96247
2026-01-30 15:45:42,2085,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1806691,598357,0,2406076,96700
2026-01-30 15:45:42,2086,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1844777,593538,0,2438450,93426
2026-01-30 15:45:42,2087,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1805357,599975,0,2405476,94442
2026-01-30 15:45:42,2088,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1839972,598538,0,2439504,96226
2026-01-30 15:45:42,2089,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1848503,596346,0,2445583,95671
2026-01-30 15:45:42,2090,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1818682,605811,0,2424652,97343
2026-01-30 15:45:42,2091,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1822987,601851,0,2424958,97606
2026-01-30 15:45:42,2092,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1838554,605983,0,2444658,94102
2026-01-30 15:45:42,2093,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1854540,599170,0,2454332,94493
2026-01-30 15:45:42,2094,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1826668,597372,0,2424524,94745
2026-01-30 15:45:42,2095,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1807717,609052,0,2417387,96291
2026-01-30 15:45:42,2096,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1805173,598287,0,2403604,95368
2026-01-30 15:45:42,2097,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1802602,598129,0,2400889,95633
2026-01-30 15:45:42,2098,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1842486,593741,0,2436383,95632
2026-01-30 15:45:42,2099,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1821630,601210,0,2423004,96448
2026-01-30 15:45:42,2100,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1830429,601626,0,2433308,97181
2026-01-30 15:45:42,2101,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1848019,600976,0,2449284,96662
2026-01-30 15:45:42,2102,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1843724,599261,0,2443124,97056
2026-01-30 15:45:42,2103,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1819898,600761,0,2420849,107264
2026-01-30 15:45:42,2104,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1825782,596463,0,2422386,96466
2026-01-30 15:45:42,2105,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1797708,600653,0,2398515,96572
2026-01-30 15:45:42,2106,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1815006,611882,0,2427072,96908
2026-01-30 15:45:42,2107,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1822778,599701,0,2422970,95485
2026-01-30 15:45:42,2108,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1810742,599960,0,2410852,96601
2026-01-30 15:45:42,2109,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1823492,600751,0,2424400,98340
2026-01-30 15:45:42,2110,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1831744,597795,0,2430802,96865
2026-01-30 15:45:42,2111,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1835708,617274,0,2453966,96660
2026-01-30 15:45:42,2112,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1825107,600104,0,2425437,96652
2026-01-30 15:45:42,2113,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1885330,589224,1940374,4415245,97901
2026-01-30 15:45:42,2114,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1824488,610600,0,2435507,100687
2026-01-30 15:45:42,2115,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1811846,594511,0,2406496,99344
2026-01-30 15:45:42,2116,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1809772,591345,0,2401979,95734
2026-01-30 15:45:42,2117,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1832168,600140,0,2432470,99818
2026-01-30 15:45:42,2118,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1804659,594859,0,2399666,97278
2026-01-30 15:45:42,2119,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1793563,597066,0,2391439,97189
2026-01-30 15:45:42,2120,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1804476,598774,0,2403426,95354
2026-01-30 15:45:42,2121,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1808445,595472,0,2404025,97528
2026-01-30 15:45:42,2122,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1833006,598594,0,2432420,98467
2026-01-30 15:45:42,2123,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1813052,594217,0,2407428,98234
2026-01-30 15:45:42,2124,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1786675,602774,0,2389612,95643
2026-01-30 15:45:42,2125,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1837794,607332,0,2445692,97080
2026-01-30 15:45:42,2126,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1815639,602693,0,2419998,97038
2026-01-30 15:45:42,2127,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1794969,626891,0,2423326,98380
2026-01-30 15:45:42,2128,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1798205,599566,0,2397881,97918
2026-01-30 15:45:42,2129,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1822631,594405,0,2417159,96305
2026-01-30 15:45:42,2130,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1810444,605362,0,2416789,95945
2026-01-30 15:45:42,2131,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1819247,604251,0,2424601,98044
2026-01-30 15:45:42,2132,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1799751,600739,0,2401013,95312
2026-01-30 15:45:42,2133,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1815623,597744,0,2414552,97853
2026-01-30 15:45:42,2134,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1821278,597032,0,2418609,96956
2026-01-30 15:45:42,2135,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1784181,610415,0,2395038,96884
2026-01-30 15:45:42,2136,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1788363,598740,0,2387247,94464
2026-01-30 15:45:42,2137,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1816402,596855,0,2414593,96278
2026-01-30 15:45:42,2138,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1807067,600893,0,2408080,96302
2026-01-30 15:45:42,2139,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1814366,597054,0,2412357,96360
2026-01-30 15:45:42,2140,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1802352,607068,0,2409544,96402
2026-01-30 15:45:42,2141,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1812457,599477,0,2412040,95343
2026-01-30 15:45:42,2142,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1829610,596182,0,2425928,96911
2026-01-30 15:45:42,2143,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1807584,597420,0,2405122,95928
2026-01-30 15:45:42,2144,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1829439,597919,0,2428082,94281
2026-01-30 15:45:42,2145,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1826824,603425,0,2430776,96227
2026-01-30 15:45:42,2146,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1797896,596772,0,2394805,96499
2026-01-30 15:45:42,2147,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1790650,591158,0,2383285,95783
2026-01-30 15:45:42,2148,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1803129,598678,0,2403205,95952
2026-01-30 15:45:42,2149,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1822952,594288,0,2417383,96648
2026-01-30 15:45:42,2150,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1831365,604873,0,2437291,95612
2026-01-30 15:45:42,2151,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1844952,664710,1960002,4469978,95101
2026-01-30 15:45:42,2152,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1815146,587608,0,2403250,99771
2026-01-30 15:45:42,2153,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1770238,591715,0,2362616,95956
2026-01-30 15:45:42,2154,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1760598,595535,0,2356637,96629
2026-01-30 15:45:42,2155,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1778325,598260,0,2376737,97536
2026-01-30 15:45:42,2156,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1768507,602790,0,2372371,94377
2026-01-30 15:45:42,2157,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1785405,601168,0,2387561,98443
2026-01-30 15:45:42,2158,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1779942,597537,0,2378682,96266
2026-01-30 15:45:42,2159,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1779460,595906,0,2376023,94824
2026-01-30 15:45:42,2160,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1767538,602751,0,2370442,97000
2026-01-30 15:45:42,2161,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1783059,600216,0,2384160,95856
2026-01-30 15:45:42,2162,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1805604,600235,0,2406896,94546
2026-01-30 15:45:42,2163,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1783094,598805,0,2382040,97342
2026-01-30 15:45:42,2164,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1736834,599114,0,2336107,98045
2026-01-30 15:45:42,2165,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1762722,604487,0,2368563,96899
2026-01-30 15:45:42,2166,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1780769,600263,0,2381191,96902
2026-01-30 15:45:42,2167,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1745310,598210,0,2343653,95283
2026-01-30 15:45:42,2168,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1770988,592201,0,2364340,96138
2026-01-30 15:45:42,2169,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1735312,597623,0,2333069,95674
2026-01-30 15:45:42,2170,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1758662,592304,0,2351186,96963
2026-01-30 15:45:42,2171,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1763700,597100,0,2361087,94256
2026-01-30 15:45:42,2172,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1784515,596364,0,2381688,95972
2026-01-30 15:45:42,2173,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1757112,594675,0,2353319,95098
2026-01-30 15:45:42,2174,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1736220,598591,0,2336314,97017
2026-01-30 15:45:42,2175,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1760547,598722,0,2359582,96033
2026-01-30 15:45:42,2176,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1781837,600971,0,2382959,97494
2026-01-30 15:45:42,2177,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1805218,599762,0,2405140,94495
2026-01-30 15:45:42,2178,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1752545,608680,0,2361357,97109
2026-01-30 15:45:42,2179,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1741081,601825,0,2343962,96647
2026-01-30 15:45:42,2180,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1764076,598592,0,2362795,97475
2026-01-30 15:45:42,2181,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1780747,599251,0,2380393,95244
2026-01-30 15:45:42,2182,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1762224,597408,0,2360525,96359
2026-01-30 15:45:42,2183,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1765385,609513,0,2375059,96353
2026-01-30 15:45:42,2184,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1763050,599475,0,2363169,95279
2026-01-30 15:45:42,2185,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1762996,601745,0,2365509,96997
2026-01-30 15:45:42,2186,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1768482,598801,0,2368315,95145
2026-01-30 15:45:42,2187,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1776624,596744,0,2373513,95851
2026-01-30 15:45:42,2188,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1840872,592600,1896190,4329944,97818
2026-01-30 15:45:42,2189,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1800406,594705,0,2395284,101756
2026-01-30 15:45:42,2190,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1750894,585428,0,2337445,96850
2026-01-30 15:45:42,2191,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1732807,607292,0,2340229,95791
2026-01-30 15:45:42,2192,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1754913,589696,0,2345875,95930
2026-01-30 15:45:42,2193,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1756350,599066,0,2355617,107916
2026-01-30 15:45:42,2194,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1723537,598656,0,2322345,96911
2026-01-30 15:45:42,2195,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1728191,597629,0,2325998,97932
2026-01-30 15:45:42,2196,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1729790,598137,0,2328068,95290
2026-01-30 15:45:42,2197,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1742601,596895,0,2339669,95600
2026-01-30 15:45:42,2198,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1746302,596052,0,2342513,94150
2026-01-30 15:45:42,2199,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1718490,598432,0,2317063,96001
2026-01-30 15:45:42,2200,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1713461,606622,0,2320645,96805
2026-01-30 15:45:42,2201,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1751124,599782,0,2351043,94912
2026-01-30 15:45:42,2202,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1724750,599453,0,2324414,97548
2026-01-30 15:45:42,2203,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1737218,594853,0,2332220,96101
2026-01-30 15:45:42,2204,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1746109,596555,0,2343560,97547
2026-01-30 15:45:42,2205,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1741883,610158,0,2352257,95271
2026-01-30 15:45:42,2206,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1744066,600629,0,2345593,95848
2026-01-30 15:45:42,2207,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1734851,600068,0,2335323,95384
2026-01-30 15:45:42,2208,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1736379,602138,0,2339153,97368
2026-01-30 15:45:42,2209,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1743057,593281,0,2337343,97231
2026-01-30 15:45:42,2210,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1753748,599806,0,2353713,95927
2026-01-30 15:45:42,2211,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1715657,606949,0,2322733,96025
2026-01-30 15:45:42,2212,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1744017,599422,0,2344286,96390
2026-01-30 15:45:42,2213,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1710121,625867,0,2336170,104450
2026-01-30 15:45:42,2214,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1739394,599946,0,2339504,96520
2026-01-30 15:45:42,2215,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1707650,599099,0,2306912,97147
2026-01-30 15:45:42,2216,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1733745,600032,0,2334394,95557
2026-01-30 15:45:42,2217,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1768918,597345,0,2366388,96029
2026-01-30 15:45:42,2218,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1754161,597725,0,2352025,95328
2026-01-30 15:45:42,2219,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1725978,596777,0,2322914,97711
2026-01-30 15:45:42,2220,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1732793,606685,0,2339673,94019
2026-01-30 15:45:42,2221,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1732387,598971,0,2332274,98552
2026-01-30 15:45:42,2222,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1737498,600648,0,2338387,97958
2026-01-30 15:45:42,2223,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1730743,598132,0,2329996,94385
2026-01-30 15:45:42,2224,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1738528,597336,0,2337409,93402
2026-01-30 15:45:42,2225,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1734877,619617,0,2355842,94154
2026-01-30 15:45:42,2226,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1867457,641738,0,2509359,95745
2026-01-30 15:45:42,2227,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1897205,588757,1888874,4376812,95963
2026-01-30 15:45:42,2228,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1805845,603170,0,2409151,99713
2026-01-30 15:45:42,2229,LJFunctorAVX,false,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,1819174,593330,0,2412893,97645
